timestamp,BTCUSDT,ETHUSDT,XRPUSDT,SOLUSDT,DOGEUSDT,ADAUSDT,LINKUSDT,XLMUSDT,AVAXUSDT,SHIBUSDT,DOTUSDT,LTCUSDT,BCHUSDT,UNIUSDT,NEARUSDT,ICPUSDT,ETCUSDT,AAVEUSDT,RNDRUSDT,ATOMUSDT,MATICUSDT,ALGOUSDT,EOSUSDT,MKRUSDT,QNTUSDT,STXUSDT,INJUSDT,GRTUSDT,XTZUSDT,CRVUSDT,SANDUSDT,ZECUSDT,JASMYUSDT,MANAUSDT,AXSUSDT,CHZUSDT,COMPUSDT,1INCHUSDT,SNXUSDT,ROSEUSDT,LPTUSDT
2022-08-10,-0.0034306068577798126,0.003963606994175944,0.0010355881982193223,0.0037897827850331516,0.00033701900675409986,-0.0005710688430741543,0.004909644563314484,0.00010253330510441728,0.007530180505004119,0.004732778594274359,0.003297958920533912,0.002872049064774019,-0.0020012842498349833,0.012693493955700588,0.007724129088240458,0.006034348069212363,0.015504419922600167,0.007215483867063708,0.004954793934811395,0.008280717671518844,0.009933224462253375,0.0006921225536727532,0.0025221887040550767,0.002218294902930199,0.014860775182188092,0.0011718830266435082,0.0002079345380641224,0.0035400991257875025,0.0007975235219924218,0.0076794580164361494,0.0038497465254443823,-0.00023983691205026143,6.888772162524336e-06,0.004658562771056958,0.00234624229123549,0.007365485245033366,0.006979676293346762,0.0045439712724189,0.010701661536132539,0.012960352013845204,0.0034529437696181383
2022-08-11,-0.002031484222705846,0.005478599579871825,0.0017748623609833319,0.00537155962079079,0.0018503125623979444,0.001372079603288593,0.0065121399605540435,0.0009954910935129225,0.009045320153799108,0.005761116118747539,0.003947649221173634,0.0042485686150317515,-0.0004283809339265866,0.012714894427515723,0.008773252586711149,0.006374985368710494,0.01887993108856243,0.007858420600702314,0.005895441319014555,0.00869523883347263,0.010474532683117236,0.0018450142847438416,0.004429929642312844,0.0029213251430694276,0.015209883820265654,0.0035074316833653084,0.006631178534317956,0.004675233654760674,0.0027549525356787632,0.007874494846825252,0.00538835532041965,5.3302062802315905e-05,0.0010344991735173833,0.004811589163962161,0.0042306283603045875,0.007864956114214788,0.007411635312617739,0.005150724144427113,0.010317668825829547,0.012440792864104783,0.00430832633081568
2022-08-12,0.001474905150658669,0.009140317302315149,0.003252940347754675,0.007409066943718306,0.0045668055521551594,0.002601433284179007,0.008162427175420026,0.002863824283425461,0.010542980414414779,0.007124367516678301,0.005356175685104992,0.005876715409279192,0.0022228214121245574,0.014208966541643357,0.010338596074452233,0.007357390545873356,0.02098027228618843,0.011465040435585503,0.009779002247169932,0.010187638337122638,0.012316623481075196,0.003107978033461724,0.006390297277846081,0.005456734171308286,0.01577902412906588,0.0065784432987202315,0.007612882991603353,0.006189704636727128,0.0054456251498023,0.011015184218153761,0.00670541051467778,0.00308666858517271,0.0011176393870872693,0.004370306343190684,0.005468974370018144,0.010307452914933847,0.009646571771974729,0.006730794641421219,0.012520830519797806,0.014055414526306613,0.007051718100913823
2022-08-13,0.0017712006732420154,0.009372986929535823,0.0027075008527098045,0.007411007475596729,0.004365601626427428,0.002608357803586393,0.005741473443102456,0.002055139663850522,0.009946485008589474,0.006799888675949995,0.004260020205599403,0.005322233059899277,0.002520575694884393,0.012956526196557204,0.010423308498932556,0.006486509229606632,0.020584282671549273,0.010017884003930722,0.012076043914841269,0.01008851863591245,0.014709690245451488,0.003017599887883201,0.006349720538766989,0.0048122711355372515,0.015592739068280527,0.006575169636826356,0.005554968654425802,0.005955239784432573,0.004795077117781138,0.010941676204777272,0.006198520380897353,0.003209594394445571,0.0016998542905586128,0.00436210831490966,0.005428735057963637,0.009894656378874442,0.009864113213698655,0.006685793767799541,0.011705624829554336,0.01240061794401,0.007176771163302985
2022-08-14,0.0013208185681771463,0.008368450389044942,0.0015322747248962616,0.004378895642855312,0.004708409180012332,0.0011855446950052697,0.0034115648174178658,0.0006550075560051602,0.007716793503636045,0.012214747325557202,0.0010240656296901303,0.0037492295569525797,0.0015944582221179972,0.011104709419091151,0.007438567385840928,0.004966836260630491,0.017879019212504507,0.008387986137200584,0.009130338656594652,0.00767361559322998,0.013314890263009714,0.0011954212256515679,0.004585782870163531,0.003325917052609003,0.013149497426030035,0.005110642425194132,0.003960969930923532,0.004101023463502833,0.0029981929928977755,0.009580375803859427,0.005277049749376789,0.001429063148437157,0.0008574153227512884,0.0026847683971645297,0.0029126132464103423,0.011406884703097296,0.008738672685978928,0.0049614934001768266,0.010214313688623446,0.010307547890375461,0.005808610964940823
2022-08-15,0.002827934647299537,0.009870299393004427,0.0029481476375082852,0.005860418554958893,0.005321775185428852,0.0025133481495664507,0.005410804961146185,0.0020931457145052196,0.009372052645904606,0.010907322008084117,0.0035868434051030047,0.004749608769745408,0.003810886186870548,0.011448999911174814,0.008892148396396408,0.006020931647561643,0.01921248605082034,0.010260668066859473,0.010118718575844027,0.009035812634795734,0.01327966050363504,0.002798852083560268,0.005561117335196576,0.004468275088586685,0.013265343705928865,0.006224168212719695,0.005134233669964622,0.00547691691457827,0.004747667271791234,0.010204014299388532,0.006580857072981557,0.0039062549670652105,0.0031113806040729444,0.004319010059401733,0.004748817808228503,0.014952474682736222,0.009945993539114507,0.005737846464339214,0.010553258064346942,0.012609546876946948,0.008254662030810525
2022-08-16,0.0025854288567983275,0.009295576579636089,0.002659677087438876,0.005300732958142168,0.007386967518362645,0.0023745384551518713,0.004926095136651714,0.001450999993398081,0.008535601889109904,0.011304738416446847,0.003379406188314843,0.004085883515646867,0.0020365631505106707,0.010737048000956435,0.00767030537519571,0.005692591813157008,0.017153678316779306,0.010536572987952525,0.009301053302037525,0.008882516123731875,0.012388279444343316,0.0021341402622084586,0.006778858900379246,0.003587326384600041,0.013185920104995202,0.0037629395295422892,0.006667204527525525,0.004702659319364346,0.00508307184900941,0.009438741399536559,0.005672155583821484,0.0034973805321705984,0.004082452682580285,0.003381871973821709,0.00420808259927603,0.016277783333120164,0.0090859720986775,0.005330465475227563,0.01052841725390244,0.010925069655686096,0.007965303297140047
2022-08-17,0.003328416002177907,0.009783149904685354,0.003409223348271052,0.0036346767315757053,0.006704210009760951,0.002833213926347911,0.005016476289782755,0.0019699873107213387,0.008167477765948056,0.010348680221022087,0.002850604444033204,0.003953898135097996,0.0024956203246872485,0.010430845974614095,0.007627967940397564,0.005393861174835906,0.01757783630876031,0.010070338053744304,0.00907333318932467,0.009951641836564998,0.012316203576249752,0.002234704982021442,0.008982663233259091,0.003322010086932324,0.01145032796435828,0.004605964659557894,0.00805247246494105,0.0035088276979055237,0.006104384239414559,0.008977541655228056,0.005746611343171294,0.0038513481457946464,0.003017854517605521,0.0034220467500655845,0.004190448818607173,0.018845521400952175,0.00932435348107645,0.005139117573239928,0.010350081248200528,0.010566861050415531,0.007241973715454256
2022-08-18,0.0019872528095560556,0.008294103523726462,0.0020777069597731645,0.0022671068806091876,0.003485281464898074,0.0009177994456736308,0.00244870736599502,0.00015916769797527186,0.006089669061334864,0.007630413463623164,0.001185357739628927,0.0016935505795234796,0.001157053047241408,0.008109801274325916,0.0062593319119777675,0.003362486083548366,0.015703781177325526,0.008046745848486551,0.005127853151476383,0.008133381419205877,0.010688473575951983,0.0009504895736517683,0.007751161668883031,-0.0001683643408303913,0.010122444606948569,0.003460009283305503,0.00556928881328025,0.001734991649048327,0.004035493436003853,0.006973331953308909,0.004059745444758375,0.0006796497451530871,0.0004410397753657928,0.0016968777087211521,0.0024234686008015698,0.01574749584900293,0.0074535352831588825,0.003558515692424494,0.006096039092972572,0.0074227333875144475,0.00586046382218348
2022-08-19,0.00019758300004617645,0.00551656579706979,0.0005517553741597438,0.00024214463799814923,0.0018853361067691745,-0.0014058291709470592,-0.00018886688088850872,-0.0007236937643973276,0.00401924356182004,0.007257051287536329,-0.001206922709492771,0.0003602114066525205,-0.0005851653939591189,0.00619932391689443,0.0033475266153954394,0.0014961753798543964,0.010686518163076471,0.004273091944073166,0.0033289166634663447,0.006795958963730161,0.00827090139749604,-0.0007853396997662332,0.0046577676205803945,-0.0010950597059416144,0.008119969661662209,0.0006207565669753187,0.0037537014504973,0.00023703001503542868,0.0013348166609271615,0.005142995153495158,0.0023837589954426334,-0.0007581006022689186,-0.0009298033151903246,0.00019171711133932087,-0.0003296590119480717,0.013819332321643151,0.0046691733732376825,-0.00020897428531375784,-0.0024434280035133854,0.005990032866454176,0.0029425880678059127
2022-08-20,0.00031586208094737617,0.005138231880663021,0.0003488163847083175,-0.0004843479242234878,0.0008562394101328672,-0.001034461214316875,9.327205366175006e-05,-0.0007966685194126861,0.004048042230009865,0.0031942273286305225,-0.0011867900882643885,0.00017120255074590043,-0.0006808557257449873,0.005266463930011647,0.0025122300809472396,0.0011327076536130523,0.01054830004655789,0.0032026273273033077,0.003037122694516609,0.005637648842752829,0.008132301103237023,-0.0012768675920823232,0.006635566806613462,-0.0016363992753547873,0.008889109333938078,-0.0005043353548988813,0.0029997879791119216,-0.0010522494653698838,0.0013229452099411323,0.004030839869782856,0.0017177758760877375,-0.0007325049379195742,-0.000663946942598515,-0.00022012277258957666,-0.0008143113077470991,0.011662909058592318,0.003078265113231827,-0.0003948483949611989,-0.0020117658180878344,0.0037391310715539196,0.002699554787938222
2022-08-21,0.001157512600523078,0.00644473152635852,0.0010645514816256913,0.000998179997375534,0.001851056140371702,0.00010858389643600029,0.0010533700656362205,-0.00027536032521589316,0.0051338798847722555,0.005419680954755782,0.00010794822813475432,0.001044291009572659,0.0009394594034412426,0.005238873528106245,0.0037466785666116238,0.0024057557252267466,0.011579522203793892,0.004687766921820863,0.0031958761186797143,0.006132076971041781,0.008049152935472764,-0.0003758597836700221,0.009497866290947867,-0.0007600645576232827,0.010552902543908506,0.0006206843243721259,0.006191113592867654,0.0005040322687352379,0.002942571631369203,0.004760135241455096,0.0018229228061225258,0.0004186399495976429,0.0002123071940198398,0.0002911197836452444,0.00046392949103938046,0.012521267496796034,0.0035020953610300043,0.00027873269714971,0.0007693726830652473,0.004498083685470879,0.004127438245629712
2022-08-22,0.00021936125694462725,0.005413952747638773,0.00038597317494930863,-0.0011639318417442771,0.001072141644789878,-0.0006279136672308753,0.00012577092938017138,-0.001232804350570179,0.003165664869032693,0.00407390358825804,-0.0007990929640703324,0.00043627317287747616,0.0008569971617865975,0.003181586925597655,0.0022286790796677853,0.0013926909997281495,0.011237431339536672,0.003950966733915923,0.0015661710327446545,0.005025050893151653,0.005422687679311752,-0.0016604841291012408,0.012568523188632991,-0.0023344734356040946,0.009216655104923827,-0.0006206843243722373,0.0044381061269978045,-0.00010375058369014757,0.0014981878754397964,0.003937414854574053,0.0005267842913182066,-0.0001831334132029289,-0.0015908522571113973,-0.0011365574900800803,-0.0004948657777595253,0.016227878149635812,0.0023522826759073637,-0.00030196392921921127,-0.0005532561901637866,0.003743387940861439,0.002464983510252992
2022-08-23,0.0002206226748746196,0.004942153738077455,-0.0009416595560958503,-0.0026515110625003795,0.00046052233741271717,-0.001097249343625706,-4.425093073239603e-05,-0.002484726033341039,0.0022455515296287494,0.003535221521990397,-0.001167391013956943,0.00036537968954383684,0.00258015596906158,0.003823204955338609,0.0012246434412419532,0.0005997001678981117,0.010978444757441032,0.003550276752820364,0.001256755223852679,0.006518595612809809,0.00490077582543062,-0.0021209981665029857,0.011525887885821633,-0.0033760030707483406,0.009114865367199293,-0.0009705911661689412,0.004315962032917216,-0.0002816629994976272,0.0005825808495678378,0.004950756716420986,-0.00042005428907555017,-0.0007066860645090394,-0.0017927391225131479,-0.0018122825753214443,-0.002509022952671331,0.01899850366880706,0.001356443771109133,-0.0006739406025410584,0.00011067572813560616,0.0044290089996542464,9.980371943459041e-05
2022-08-24,-9.319262618627572e-05,0.0046260597776012395,-0.0010368507062809315,-0.0031287040130261387,-0.00014782879513768562,-0.0013809150244812139,-0.0003168006884299049,-0.0025346709759361615,0.001220707792104149,0.0017770260652581068,-0.001233726334207546,-0.0007132037294601049,0.0020187383648454476,0.0033217605660830407,0.0003816561167373795,0.00021580405076011347,0.011359625584184536,0.0035569094343659512,0.0010321501718329822,0.007290082934138624,0.004604640057724725,-0.0024835596666328654,0.010899368001477798,-0.003063519313384745,0.007809591914920179,-0.000816025225488024,0.0035597546902176947,-0.0002965731000280163,0.0005922773235563668,0.005185737153264005,-0.0031445247766194646,-0.0001571091912109384,-0.0021510979145681333,-0.0034057913486560906,-0.0033863057973864403,0.017208084968532614,-0.0013716609738528259,-0.00013949271173203815,0.0009376169415796703,0.003920496271023617,0.0024752693486454398
2022-08-25,0.0003943079608330702,0.005526273240537442,-0.00047636903936160976,-0.0017628689687986066,-0.0009650591180847657,-0.0008648928957344911,0.000987341616548999,-0.00144501313248882,0.0024074509644796136,0.00414818742772787,-0.000563258247127226,5.896330713497773e-06,0.0023928145901060903,0.003310762994046696,0.0020513633822018414,0.0014135632527353958,0.01222091661468827,0.005302208909434345,0.002617438077187196,0.00798320107738834,0.00558755172194799,-0.0012617725032964308,0.01044579703961294,-0.0026626628689671297,0.007853147212390709,-3.887495870032446e-05,0.0047342459846439885,0.0011561380352808058,0.0022654834365212415,0.006190458342219615,-0.0017456591853265528,0.0010730878475262535,-0.0011704611158390064,-0.0017215692875065238,-0.0014948616922592988,0.015478453367005252,0.00034993709096863435,0.0012082908803449917,0.001856834920184162,0.004613584222367797,0.003775839144180686
2022-08-26,-0.0003795764227508094,0.0034919802819114863,-0.0006795722731777712,-0.00291640425611758,-0.002100644686603837,-0.0018412381046065246,-0.00010707011939222332,-0.0022226780712004592,0.0009878874022086223,0.0018925991027221286,-0.0017568026380856056,-0.0009379535604286348,0.000607430923411763,0.0019166162590850265,0.0007809265953103528,-9.57716803873592e-05,0.010271628552040293,0.003297282255472059,0.0009172655014739214,0.006225404113143527,0.004996468289619035,-0.002442262960684015,0.007839785710998078,-0.004127460282039249,0.006810508243588069,-0.003075907188905682,0.002764474338705931,-0.0008150865554446371,-0.0011822227161419577,0.004542994755964994,-0.0031150237604127655,-0.0003139553162725683,-0.002252503780856335,-0.003380240480384304,-0.0026943118500779486,0.011908800591037516,-0.001050178855206822,-0.00027870680225013995,0.0015018802579428697,0.0028261334078681487,0.0018495893240604204
2022-08-27,-0.00018449297219389133,0.003824649422756499,-0.00013691419042538498,-0.0016420717861841308,-0.0006298385608605594,-0.0006657255715487952,0.000486378502815633,-0.0012744173463560377,0.0014064233884755124,0.003062618203380607,-0.0005862874061865453,9.737572430873665e-05,0.001604541600509486,0.002626487548040261,0.001955525175979372,0.0019136930536504475,0.010313026546622233,0.004158483875871192,-0.002503617642449093,0.006288343006850144,0.006270708810264995,-0.0012056311520293945,0.008233688206933518,-0.0031283328479502384,0.006233866711557536,-0.002068898952077308,0.003116371333682051,0.000503950089963515,-0.0005113935585618514,0.0050047735022524685,-0.0015904830610960216,0.0006539623812333154,-0.0011607523045950394,-0.001994785467315533,-0.001584604649621411,0.014065434571931037,-0.00012183124560094371,-0.0020927806731304973,0.0021386458158006716,0.0034047981509371388,0.0014508526302713187
